,author_id,conversation_id,tweet_created_at,id,in_reply_to_user_id,lang,reply_settings,source,text,geo,retweeted,replied_to,quoted,like_count,quote_count,reply_count,retweet_count,Place,Organization,Person,Other,Probability,user_mentioned,index,user_created_at,description,name,username,location,followers_count,following_count,listed_count,tweet_count,description.mentions,hashtags,sentiment
3104,905241041380528128,1327371111710007300,2020-11-13T22:01:49.000Z,1327371111710007300,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.3249008456415887e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2017-09-06T01:27:37.000Z,God Bless America!,UltraMagaBama,Bamabelle2,"Alabama, USA",221,922,0,15263,,,Positive
3105,1320788708463833088,1327375934278791168,2020-11-13T22:20:58.000Z,1327375934278791168,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.3249008456415887e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2020-10-26T18:06:15.000Z,Retired And Glad! Leo retired,Rob Roberts,RobRobe14843177,,306,467,0,40623,,,Positive
3106,339665240,1327382666681847808,2020-11-13T22:47:43.000Z,1327382666681847808,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.3249008456415887e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2011-07-21T13:23:10.000Z,Born in Italy | Working in China | Following the #MAGA movement from abroad,Alessio Rescigno,alessiorescigno,Shanghai,269,2132,1,70276,,['MAGA'],Positive
3107,61643690,1326050429373833217,2020-11-10T06:33:53.000Z,1326050429373833217,,en,everyone,Twitter for Android,"RT @VotingFemaIe: Arizona: Republican State Rep. Kelly Townsend calls on Maricopa County GOP Chairman Rae Chornenky to step down, along wit…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2009-07-31T00:31:27.000Z,California refugee 🥴 Florida Free 🤗 Pray for America 🙏 #MAGA #KAG #Trump2024 #TrumpTheEstablishment All in MAGA,#1 Election Denier,jamesldewitt,"Florida, USA🌴🌊☀️",8262,8458,10,167651,,"['MAGA', 'KAG', 'Trump2024', 'TrumpTheEstablishment']",Negative
3108,1295013193757143041,1326096720527323136,2020-11-10T09:37:50.000Z,1326096720527323136,,en,everyone,Twitter for Android,RT @jjauthor: Arizona State Rep. Calls on Maricopa GOP Chairman to Step Down Upon News That She Failed to Show Up to Certify Dominion Votin…,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2020-08-16T15:03:15.000Z,,Veraray,Veraray33947230,,7,328,0,11017,,,Negative
3109,706223604615258113,1326153486925516800,2020-11-10T13:23:24.000Z,1326153486925516800,,en,everyone,Twitter for iPhone,"RT @ReallyReene: It gets more interesting each day. 

Arizona State Rep. Calls on Maricopa GOP Chairman to Step Down Upon News That She Fai…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2016-03-05T21:03:23.000Z,#maga husband Pastor love Jesus,Mike,mike_liuzzi,"Florida, USA",168,83,0,35884,,['maga'],Positive
3110,1146151651805421568,1326741212519403526,2020-11-12T04:18:49.000Z,1326741212519403526,,en,everyone,Twitter Web App,RT @hrtablaze: The largest county in Arizona is Maricopa and it used Dominion voting machines.  Won't be surprised if the Trump campaign fi…,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2019-07-02T20:20:23.000Z,"Used to be the ""Latina for Trump"" with 10000 followers and would have had 75,000 by now but twitter banned me 3 times cause the left is FASCIST. #SaveFreeSpeech",Child_of_Light,babydoll7777777,Texas,73,98,0,12108,,['SaveFreeSpeech'],Positive
3111,885699636,1326769422787350528,2020-11-12T06:10:55.000Z,1326769422787350528,,en,everyone,Twitter for iPad,RT @hrtablaze: The largest county in Arizona is Maricopa and it used Dominion voting machines.  Won't be surprised if the Trump campaign fi…,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2012-10-17T01:06:31.000Z,God loving https://t.co/H6QcikS3DY nerd. Avid reader and researcher. Warm hearted but rely on facts. Dislike stupidity. Grateful to live in America!  Dog lover.,T.L Ryon🙋🏻,TLRyon,"Orlando, FL",1520,2094,9,97847,,,Positive
3112,1304459312979271685,1326805152053960704,2020-11-12T08:32:53.000Z,1326805152053960704,,en,everyone,Twitter Web App,RT @JackHadders: The chair of Maricopa County GOP has RESIGNED following her failure to sign the Certificate of Accuracy for the Dominion V…,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2020-09-11T16:38:40.000Z,A patriot seeking the truth. A believer in the goodness of people. Love and respect for our president Donald J. Trump.,boochica,boochica2,,29,263,0,3452,,,Negative
3113,63188134,1326868730316513286,2020-11-12T12:45:31.000Z,1326868730316513286,,en,everyone,Twitter for Android,"RT @Frankz2137: @GKeile As he should. Dominion.
""""”Isn’t it interesting that we’re now finding out that the voting machines that are in Mar…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2009-08-05T17:00:44.000Z,"Ok, joke's over. Bring President Trump back.",Conservatarian,z56po,,5385,0,116,111822,,,Positive
3114,3048416747,1326922566339072001,2020-11-12T16:19:27.000Z,1326922566339072001,,en,everyone,Twitter for Mac,RT @JackHadders: The chair of Maricopa County GOP has RESIGNED following her failure to sign the Certificate of Accuracy for the Dominion V…,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2015-02-21T01:59:15.000Z,#liberty #freedom,FluBacca,hardrockbus,Michigan ,637,1209,1,32688,,"['liberty', 'freedom']",Negative
3115,21746427,1326933457931538435,2020-11-12T17:02:44.000Z,1326933457931538435,,en,everyone,Twitter for Android,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2009-02-24T11:34:41.000Z,Record Producer with a  ♥ i  make those dope beats https://t.co/0HNeQekNbm   @JusticeWatch_     @LiverpoolAudio,Dai Dream,ProducerDai,Liverpool,720,2021,29,37376,"[{'end': 91, 'start': 77, 'username': 'JusticeWatch_'}, {'end': 111, 'start': 96, 'username': 'LiverpoolAudio'}]",,Negative
3116,786420439425830912,1326935344806326272,2020-11-12T17:10:14.000Z,1326935344806326272,,en,everyone,Twitter for iPhone,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2016-10-13T04:16:58.000Z,"Humanity first. God wins. Assume nothing, aspire to everything! Simple as that… make things happen.",Restored Republic. MAGA!!,MnHunter2016,United States,83,161,0,2519,,,Negative
3117,3381383360,1326940295733317636,2020-11-12T17:29:54.000Z,1326940295733317636,,en,everyone,Twitter Web App,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2015-08-29T12:11:39.000Z,,jfh9042020 🇺🇸,jfh9042020,"Texas, USA",105,279,0,27923,,,Negative
3118,49391788,1326944651232862208,2020-11-12T17:47:12.000Z,1326944651232862208,,en,everyone,Twitter for iPhone,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2009-06-21T18:48:25.000Z,,ShipOfFools,carroll3d,,6,186,0,6365,,,Negative
3119,61143632,1326954483847487488,2020-11-12T18:26:17.000Z,1326954483847487488,,zxx,everyone,Twitter Web App,https://t.co/DeeuzPMMDe,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2009-07-29T07:52:37.000Z,,AJAK,AjakAjak1652,,545,1145,5,105957,,,Positive
3120,934689257813303297,1327287781517787146,2020-11-13T16:30:41.000Z,1327287781517787146,,en,everyone,Twitter Web App,Arizona State Rep. Calls on Maricopa GOP Chairman to Step Down Upon News That She Failed to Show Up to Certify Dominion Voting Machines https://t.co/cwce6vcchs via @gatewaypundit,,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2017-11-26T07:44:19.000Z,"Chair of the Estrella Conservative Republican Club, PC, SC,",Elwood Kuentzler,EleoodK,"Goodyear, AZ",91,262,0,10534,,,Negative
3121,722918508724551680,1327353951566528512,2020-11-13T20:53:37.000Z,1327353951566528512,,en,everyone,Twitter Web App,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2016-04-20T22:42:58.000Z,organic micro farming for 30 years,Averil Heath,averilheath1,Montana,38,281,1,5465,,,Positive
3122,855649584005103616,1327354907297411072,2020-11-13T20:57:25.000Z,1327354907297411072,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2017-04-22T05:08:52.000Z,"immigrant, mom",Amy Y,amyy010,"California, USA",176,919,4,28129,,,Positive
3123,3450033556,1327356060005502977,2020-11-13T21:02:00.000Z,1327356060005502977,,en,everyone,Twitter for Android,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2015-08-26T19:22:30.000Z,,Michael Mccullen,spiceydorittos,Central  Florida,90,325,2,17487,,,Positive
3124,1417095949,1327356967329751040,2020-11-13T21:05:36.000Z,1327356967329751040,,en,everyone,Twitter for Android,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2013-05-10T03:39:18.000Z,,Pensieve Ponder,pensieveponder,"Roanoke, Texas",91,815,0,9303,,,Positive
3125,761360181854961664,1327358887314530304,2020-11-13T21:13:14.000Z,1327358887314530304,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2016-08-05T00:36:27.000Z,Proud alumnus of RMHS class of ‘79! Looking forward to number 40.,Bob Durchholz,DurchholzBob,"Evansville, IN",21,76,1,4395,,,Positive
3126,1060516840038957057,1327361020663386112,2020-11-13T21:21:43.000Z,1327361020663386112,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2018-11-08T12:58:12.000Z,Country NFL Politics Fitness & Wellness DIY & Home,bleu,bleu88005384,,182,748,0,75028,,,Positive
3127,138943087,1327364566196637699,2020-11-13T21:35:48.000Z,1327364566196637699,,en,everyone,Twitter for Android,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2010-05-01T02:49:41.000Z,"The Green Ripper...  Up like Trump
#BItcoin",Travis McGee,azarze,"Slip F-18, Bahia Mar",4937,3887,19,8098,,['BItcoin'],Positive
3128,939103541112725504,1327367992393383936,2020-11-13T21:49:25.000Z,1327367992393383936,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2017-12-08T12:05:06.000Z,"Skeptic, Nationalist, Patriot, Artist, Engineer.",Lord Yupa,LordYupa2,United States,1385,3229,5,158887,,,Positive
3129,939103541112725504,1326922462261436416,2020-11-12T16:19:02.000Z,1326922462261436416,,en,everyone,Twitter for iPhone,RT @JackHadders: The chair of Maricopa County GOP has RESIGNED following her failure to sign the Certificate of Accuracy for the Dominion V…,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2017-12-08T12:05:06.000Z,"Skeptic, Nationalist, Patriot, Artist, Engineer.",Lord Yupa,LordYupa2,United States,1385,3229,5,158887,,,Negative
3130,780606397268451328,1327371063446147074,2020-11-13T22:01:37.000Z,1327371063446147074,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2016-09-27T03:14:02.000Z,,Les,lesbuttersles,,7,49,0,978,,,Positive
3131,1317956118191067137,1327375821338656769,2020-11-13T22:20:31.000Z,1327375821338656769,,en,everyone,Twitter for iPhone,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2020-10-18T22:30:10.000Z,,Kelly B,KellyBPatriot,"Newport Beach, CA",13,440,0,6153,,,Positive
3132,117573043,1327382581197889536,2020-11-13T22:47:23.000Z,1327382581197889536,,en,everyone,Twitter for Android,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.324900853971624e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2010-02-25T23:43:08.000Z,Wife. Daughter. Saved by Faith alone in Jesus Christ. Reformed theology and Church history geek. Worth more than many sparrows.,Lauren Holladay,Laurenholladay7,"North Carolina, USA",1361,993,23,9031,,,Positive
3133,954357492187877377,1326049940322324482,2020-11-10T06:31:57.000Z,1326049940322324482,,en,everyone,Twitter Web App,"RT @VotingFemaIe: Arizona: Republican State Rep. Kelly Townsend calls on Maricopa County GOP Chairman Rae Chornenky to step down, along wit…",,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2018-01-19T14:18:52.000Z,,Blaze Ready,BlazeJafo,,605,662,0,16675,,,Negative
3134,1240302101508620289,1326095831490064385,2020-11-10T09:34:18.000Z,1326095831490064385,,en,everyone,Twitter for Android,"RT @Megavolts001: #Arizona
#Election2020
Arizona State Rep.Kelly Townsend R Calls on Maricopa GOP Chairman to Step Down Upon News That She…",,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2020-03-18T15:40:51.000Z,"I took an oath that never expires. 
USMC G.O. #5...to quit my post only when properly relieved.",Brian Kelly,BrianJKelly6,,255,392,0,27477,,,Negative
3135,3685015310,1326769118037610501,2020-11-12T06:09:42.000Z,1326769118037610501,,en,everyone,Twitter for iPad,RT @Veteran4Trump: The largest county in Arizona is Maricopa and it used Dominion voting machines. Texas did not use the Dominion Voting Sy…,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2015-09-25T20:12:36.000Z,,Terence,ter2005ence,,112,754,5,72333,,,Positive
3136,2506093578,1326801912499494913,2020-11-12T08:20:01.000Z,1326801912499494913,,en,everyone,Twitter Web App,RT @hrtablaze: The largest county in Arizona is Maricopa and it used Dominion voting machines.  Won't be surprised if the Trump campaign fi…,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2014-05-19T02:07:52.000Z,#MAGA #Trump2020 #WalkAway #ArmyForTrump #KAG @realdonaldtrump #DraintheSwamp #BuildTheWall #AmericaFirst #voteBlueoutFOREVER #chinaBIDENrussia #,VenusRose,venusrose_tx,,1656,2165,0,10457,"[{'end': 62, 'start': 46, 'username': 'realdonaldtrump'}]","['MAGA', 'Trump2020', 'WalkAway', 'ArmyForTrump', 'KAG', 'DraintheSwamp', 'BuildTheWall', 'AmericaFirst', 'voteBlueoutFOREVER', 'chinaBIDENrussia']",Positive
3137,2567803520,1326933443700121601,2020-11-12T17:02:40.000Z,1326933443700121601,,en,everyone,Twitter for iPhone,RT @Veteran4Trump: The largest county in Arizona is Maricopa and it used Dominion voting machines. Texas did not use the Dominion Voting Sy…,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2014-06-14T21:24:54.000Z,,Del martinez,d2mart2,,175,399,0,38640,,,Positive
3138,1299605491601997824,1326935318365270016,2020-11-12T17:10:07.000Z,1326935318365270016,,en,everyone,Twitter for Android,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2020-08-29T07:11:33.000Z,"Mother, Grandmother, Patriot.
A Senior Citizen Supporting President Trump 2020. They never thought she would lose. MAGA❗",ItIsWhatItIs,AGramotherslife,,35,240,0,7159,,,Negative
3139,260883187,1326940104515072000,2020-11-12T17:29:08.000Z,1326940104515072000,,en,everyone,Twitter for iPhone,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2011-03-04T20:18:12.000Z,"History,Economics&Politics.Among the signs of ignorance is arguing withirrational people.Anti-Zionist, Anti-Freemasons, Anti-Communists, Anti-Muslim Brotherhood",SM,Noowaada,Paradise,520,118,65,197267,,,Negative
3140,236705142,1326944629195993089,2020-11-12T17:47:07.000Z,1326944629195993089,,en,everyone,Twitter for iPhone,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2011-01-11T05:27:39.000Z,,Tigerlily🙏🏼🌎🇺🇸🙏🏼,NikkiJT03,,134,177,0,7303,,,Negative
3141,98974716,1326954356458086403,2020-11-12T18:25:46.000Z,1326954356458086403,,en,everyone,Twitter for Android,RT @zerohedge: Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines https://t.co/O97i97BjHL,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2009-12-23T22:37:27.000Z,"Trust no one!!  The truth IS out there!!
🇨🇦🚛🎺🎺
God loving. Trump loving. #Trudeaumustgo #Honk
#TruckersForFreedom2022
#UltraMaga",Lisa Kovalik (Wife),lkovalik,Anywhere,694,1578,0,113471,,"['Trudeaumustgo', 'Honk', 'TruckersForFreedom2022', 'UltraMaga']",Negative
3142,341027410,1327287023783317504,2020-11-13T16:27:40.000Z,1327287023783317504,,en,everyone,Twitter Web App,Maricopa County AZ GOP Chair Resigns After Failing To Certify Dominion Voting Machines | Zero Hedge https://t.co/fdqEEGGzdt,,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2011-07-23T17:45:31.000Z,,starrick1,starrick1,,977,888,189,542469,,,Negative
3143,1222635064485392389,1327353917731168258,2020-11-13T20:53:29.000Z,1327353917731168258,,en,everyone,Twitter for Android,"RT @BorisEP: Dominion Voting Systems used in Maricopa county, which accounts for... over 70 percent of votes in Arizona.

We HAVE TO COUNT…",,1.3249008199137772e+18,,,0,0,0,94,Maricopa,,,,0.889,240760644.0,0,2020-01-29T21:38:22.000Z,,KJH,KJHSports,"St Charles, MO",25,1289,1,54052,,,Positive
